id,indexed_date,language,media_name,media_url,publish_date,title,url
d1b68c6a2ea175f78407eb8623bbc8c53856123beb22126715a08e559720cfff,2024-10-02 10:57:52.455668+00:00,hu,vg.hu,vg.hu,2024-10-02,Mit tehet az MNB a zöld átállásért? – 2. rész: Zöldülő felügyelet,https://www.vg.hu/mnb-blog/2024/10/mit-tehet-az-mnb-a-zold-atallasert-2-resz-zoldulo-felugyelet?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
0c2283f9009a5b395088a8ffc31b97f22ac4e0994d8c946c829c9bfc33354644,2024-10-01 05:22:01.341936+00:00,hu,index.hu,index.hu,2024-10-01,"Áder János műsorában beszélt egy miniszter arról, hogyan verték át Brüsszelt",https://index.hu/belfold/2024/10/01/ader-janos-koztarsasagi-elnok-kek-bolygo-podcast-nagy-istvan-agrarminiszter-arviz-aszaly/
179cd7b275998a49c22165eb3dc19cf1761c5b1fe2641129f250cdb60d157713,2024-09-24 13:37:12.986170+00:00,hu,hvg.hu,hvg.hu,2024-09-24,"Különleges, limitált szériás PlayStationt ad ki a Sony",https://hvg.hu/tudomany/20240924_sony-playstation-5-limitalt-szeria-elso-konzol-szuletesnap#rss
16634db6a6171707033e2904b313a7af3185cdec1114fc60bcf0347715674feb,2024-09-24 11:32:38.806786+00:00,hu,hvg.hu,hvg.hu,2024-09-24,Perceken át sírt a Ter Stegennek súlyos sérülést okozó focista: „Nem akartam szándékosan bántani” – videó,https://hvg.hu/sport/20240924_Perceken-at-sirt-a-Ter-Stegennek-sulyos-serulest-okozo-focista-Nem-akartam-szandekosan-bantani-video#rss
57e549c1b7e3cba69bdc9f0044d95c683aa60eb566cf1035eba05f75e7c870b5,2024-09-23 18:21:01.086619+00:00,hu,hvg.hu,hvg.hu,2024-09-23,Vízügy: Az árvíz kedden elhagyja az országot,https://hvg.hu/itthon/20240923_ovf-kedd-arviz-vege-duna#rss
f60a5f281e2adb4910b649476a9d02e5701678fff5ce2474b36a47847abe80e2,2024-09-20 10:53:07.490083+00:00,hu,merce.hu,merce.hu,2024-09-19,"Hogyan készüljünk fel az árvízre, hogy veszedelem helyett lehetőséget lássunk benne? « Mérce",https://merce.hu/2024/09/19/aszalyra-ar-mit-tehetunk-hogy-ne-csak-megusszuk-de-munkara-foghassuk/
091c56ba375c0b32f6c00e924fd745e0731379d71c0a167c06e32b17024d2a10,2024-09-19 10:32:04.487718+00:00,hu,pestisracok.hu,pestisracok.hu,2024-09-18,"Áradás, kánikula, aszály, silány élelmiszerek, klímahiszti – Mindnek ugyanaz az ellenszere",https://pestisracok.hu/aradas-kanikula-aszaly-silany-elelmiszerek-klimahiszti-mindnek-ugyanaz-az-ellenszere/comment-page-1/#comment-2097165
9fd7ba059c2beb39d0d5621b4cce2f5a5de19a7939da160ee4fe12eab4c83ed6,2024-09-18 07:22:43.321671+00:00,hu,pestisracok.hu,pestisracok.hu,2024-09-18,"Áradás, kánikula, aszály, silány élelmiszerek, klímahiszti – Mindnek ugyanaz az ellenszere",https://pestisracok.hu/aradas-kanikula-aszaly-silany-elelmiszerek-klimahiszti-mindnek-ugyanaz-az-ellenszere/
e3d84163dfc6ea0bacc524cc2a88c69ba10e5f8d4d2fbfecf5a9088b95f08ad3,2024-09-11 07:26:09.169177+00:00,hu,vg.hu,vg.hu,2024-09-11,"A halastavakban, horgászvizekben is milliárdos károkat okozott a csapadékhiány",https://www.vg.hu/agrar/2024/09/a-halastavakban-horgaszvizekben-is-milliardos-karokat-okozott-a-csapadekhiany?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator
ace35123c0f2f16d46977f742b23d57c369667b13ed95c1b506d0b445f75c8ef,2024-09-07 06:43:11.131309+00:00,hu,feol.hu,feol.hu,2021-09-30,"Nem csak a tópart, a közösség is fejlődik Bakonycsernyén",https://www.feol.hu/kozelet/helyi-kozelet/nem-csak-a-topart-a-kozosseg-is-fejlodik-bakonycsernyen-5319527/?utm_source=rss&utm_medium=referral&utm_campaign=hiraggregator
